ＷＣＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＣＩ,ダブリューシーアイ,ダブリューシーアイ,0/8,*,だ[ぶりユーしーあい
ＷＣＥＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＣＥＤ,ダブリューシーイーディー,ダブリューシーイーディー,9/10,*,だ[ぶりユーしーいーでイ]ー
ＷＣＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＣＳ,ダブリューシーエス,ダブリューシーエス,0/8,*,だ[ぶりユーしーえす
ＷＧＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＧＣ,ダブリュージーシー,ダブリュージーシー,0/8,*,だ[ぶりユーじーしー
ＷＺ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＺ,ダブリューゼット,ダブリューゼット,5/7,*,だ[ぶりユーぜ]っと
ＷＷＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＬ,ダブリューダブリューエル,ダブリューダブリューエル,9/10,*,だ[ぶりユーだぶりユーえ]る
ＷＷＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＡ,ダブリューダブリューエー,ダブリューダブリューエー,9/10,*,だ[ぶりユーだぶりユーえ]ー
ｂＷＷＷ,1345,1345,8000,名詞,一般,*,*,*,*,ｂＷＷＷ,ダブリューダブリューダブリュー,ダブリューダブリューダブリュー,11/12,*,だ[ぶりユーだぶりユーだぶりユ]ー
ＷＷＷＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＷＡ,ダブリューダブリューダブリューエー,ダブリューダブリューダブリューエー,0/14,*,だ[ぶりユーだぶりユーだぶりユーえー
ＷＷＷＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＷＷ,ダブリューダブリューダブリューダブリュー,ダブリューダブリューダブリューダブリュー,0/16,*,だ[ぶりユーだぶりユーだぶりユーだぶりユー
ＷＷＷＷＷＷＷＷＷＷＷＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＷＷＷＷＷＷＷＷＷＷ,ダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリュー,ダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリュー,0/48,*,だ[ぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユー
ＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＷＷＷＷＷＷＷＷＷＷＷＷＷ,ダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリュー,ダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリューダブリュー,0/60,*,だ[ぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユーだぶりユー
ＷＷＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＷＢ,ダブリューダブリュービー,ダブリューダブリュービー,9/10,*,だ[ぶりユーだぶりユーび]ー
ＷＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＴ,ダブリューティー,ダブリューティー,5/6,*,だ[ぶりユーてイ]ー
ＷＴＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＴＥ,ダブリューティーイー,ダブリューティーイー,7/8,*,だ[ぶりユーてイーい]ー
ＷＴＡＰＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＴＡＰＳ,ダブリューティーエーピーエス,ダブリューティーエーピーエス,0/12,*,だ[ぶりユーてイーえーぴーえす
ＷＴＣＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＴＣＣ,ダブリューティーシーシー,ダブリューティーシーシー,0/10,*,だ[ぶりユーてイーしーしー
ＷＤＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＤＲ,ダブリューディーアール,ダブリューディーアール,7/9,*,だ[ぶりユーでイーあ]ーる
ＷＤＡＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＤＡＢ,ダブリューディーエービー,ダブリューディーエービー,0/10,*,だ[ぶりユーでイーえーびー
ＷＤＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＤＣ,ダブリューディーシー,ダブリューディーシー,7/8,*,だ[ぶりユーでイーし]ー
ＷＢＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＢＯ,ダブリュービーオー,ダブリュービーオー,0/8,*,だ[ぶりユーびーおー
ＷＢＣＳＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＢＣＳＤ,ダブリュービーシーエスディー,ダブリュービーシーエスディー,11/12,*,だ[ぶりユーびーしーえすでイ]ー
ＷＢＣＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＢＣＮ,ダブリュービーシーエヌ,ダブリュービーシーエヌ,0/10,*,だ[ぶりユーびーしーえぬ
ＷＢＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＢＵ,ダブリュービーユー,ダブリュービーユー,6/8,*,だ[ぶりユーびー]ゆー
ＷＰＲＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＰＲＯ,ダブリューピーアールオー,ダブリューピーアールオー,0/11,*,だ[ぶりユーぴーあーるおー
ＷＰＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＰＷ,ダブリューピーダブリュー,ダブリューピーダブリュー,0/10,*,だ[ぶりユーぴーだぶりユー
ＷＶＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＶＳ,ダブリューブイエス,ダブリューブイエス,0/8,*,だ[ぶりユーぶいえす
ＷＵＭＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＵＭＥ,ダブリューユーエムイー,ダブリューユーエムイー,0/10,*,だ[ぶりユーゆーえむいー
ＷＵＧＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＵＧＩ,ダブリューユージーアイ,ダブリューユージーアイ,0/10,*,だ[ぶりユーゆーじーあい
ＷＵＢＲＧ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＵＢＲＧ,ダブリューユービーアールジー,ダブリューユービーアールジー,0/13,*,だ[ぶりユーゆーびーあーるじー
ＷＹ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＹ,ダブリューワイ,ダブリューワイ,0/6,*,だ[ぶりユーわい
ＷＹＳＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＹＳＥ,ダブリューワイエスイー,ダブリューワイエスイー,0/10,*,だ[ぶりユーわいえすいー
ＷＹＳＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＷＹＳＳ,ダブリューワイエスエス,ダブリューワイエスエス,0/10,*,だ[ぶりユーわいえすえす
Ｃｈｉｃｈｅｎ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,Ｃｈｉｃｈｅｎ,チチェン,チチェン,1/3,*,ち[ち]エん
ｃｈｉｎａ,1349,1349,8000,名詞,固有名詞,地域,国,*,*,ｃｈｉｎａ,チャイナ,チャイナ,0/3,*,ち[ヤいな
Ｔｉｋａｌ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,Ｔｉｋａｌ,ティカル,ティカル,1/3,*,て]イかる
ＴＩＲＳＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＲＳＩ,ティーアイアールエスアイ,ティーアイアールエスアイ,0/11,*,て[イーあいあーるえすあい
ＴＩＥＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＥＮ,ティーアイイーエヌ,ティーアイイーエヌ,0/8,*,て[イーあいいーえぬ
ＴＩＯＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＯＮ,ティーアイオーエヌ,ティーアイオーエヌ,0/8,*,て[イーあいおーえぬ
ＴＩＯＮＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＯＮＳ,ティーアイオーエヌエス,ティーアイオーエヌエス,0/10,*,て[イーあいおーえぬえす
ＴＩＫＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＫＩ,ティーアイケーアイ,ティーアイケーアイ,0/8,*,て[イーあいけーあい
ＴＩＫＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＫＯ,ティーアイケーオー,ティーアイケーオー,0/8,*,て[イーあいけーおー
ＴＩＣＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＣＡ,ティーアイシーエー,ティーアイシーエー,0/8,*,て[イーあいしーえー
ＴＩＪ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＪ,ティーアイジェー,ティーアイジェー,5/6,*,て[イーあいじエ]ー
ＴＩＧ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＧ,ティーアイジー,ティーアイジー,0/6,*,て[イーあいじー
ＴＩＺ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＺ,ティーアイゼット,ティーアイゼット,5/7,*,て[イーあいぜ]っと
ＴＩＴＡＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＴＡＮ,ティーアイティーエーエヌ,ティーアイティーエーエヌ,0/10,*,て[イーあいてイーえーえぬ
ＴＩＤＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＤＥ,ティーアイディーイー,ティーアイディーイー,0/8,*,て[イーあいでイーいー
ＴＩＢＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＢＳ,ティーアイビーエス,ティーアイビーエス,0/8,*,て[イーあいびーえす
ＴＩＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＩＵ,ティーアイユー,ティーアイユー,0/6,*,て[イーあいゆー
ＴＲＩＭ,1348,1348,8000,名詞,固有名詞,一般,*,*,*,ＴＲＩＭ,ティーアールアイエム,ティーアールアイエム,8/9,*,て[イーあーるあいえ]む
ＴＲＩＡＭＣＩＮＯＬＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＩＡＭＣＩＮＯＬＯ,ティーアールアイエーエムシーアイエヌオーエルオー,ティーアールアイエーエムシーアイエヌオーエルオー,21/23,*,て[イーあーるあいえーえむしーあいえぬおーえる]おー
ＴＲＸ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＸ,ティーアールエックス,ティーアールエックス,6/9,*,て[イーあーるえ]っくす
ＴＲＡＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＡＳ,ティーアールエーエス,ティーアールエーエス,7/9,*,て[イーあーるえー]えす
ＴＲＡＮＳＳＡＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＡＮＳＳＡＣ,ティーアールエーエヌエスエスエーシー,ティーアールエーエヌエスエスエーシー,0/17,*,て[イーあーるえーえぬえすえすえーしー
ＴＲＡＦＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＡＦＳ,ティーアールエーエフエス,ティーアールエーエフエス,0/11,*,て[イーあーるえーえふえす
ＴＲＡＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＡＣ,ティーアールエーシー,ティーアールエーシー,7/9,*,て[イーあーるえー]しー
ＴＲＡＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＡＤ,ティーアールエーディー,ティーアールエーディー,8/9,*,て[イーあーるえーでイ]ー
ＴＲＯＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＯＴ,ティーアールオーティー,ティーアールオーティー,8/9,*,て[イーあーるおーてイ]ー
ＴＲＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＰ,ティーアールピー,ティーアールピー,0/7,*,て[イーあーるぴー
ＴＲＶ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＶ,ティーアールブイ,ティーアールブイ,0/7,*,て[イーあーるぶい
ＴＲＵＳＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＵＳＴ,ティーアールユーエスティー,ティーアールユーエスティー,10/11,*,て[イーあーるゆーえすてイ]ー
ＴＲＵＴＨ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＲＵＴＨ,ティーアールユーティーエイチ,ティーアールユーティーエイチ,10/12,*,て[イーあーるゆーてイーえ]いち
ＴＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥ,ティーイー,ティーイー,3/4,*,て[イーい]ー
ＴＥＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＳ,ティーイーエス,ティーイーエス,0/6,*,て[イーいーえす
ＴＥＳＩ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＳＩ,ティーイーエスアイ,ティーイーエスアイ,0/8,*,て[イーいーえすあい
ＴＥＮＧＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＮＧＡ,ティーイーエヌジーエー,ティーイーエヌジーエー,0/10,*,て[イーいーえぬじーえー
ＴＥＦＵ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＦＵ,ティーイーエフユー,ティーイーエフユー,0/8,*,て[イーいーえふゆー
ＴＥＭＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＭＳ,ティーイーエムエス,ティーイーエムエス,0/8,*,て[イーいーえむえす
ＴＥＡＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＡＲ,ティーイーエーアール,ティーイーエーアール,7/9,*,て[イーいーえーあ]ーる
ＴＥＡＲＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＡＲＳ,ティーイーエーアールエス,ティーイーエーアールエス,9/11,*,て[イーいーえーあーる]えす
ＴＥＡＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＡＣ,ティーイーエーシー,ティーイーエーシー,0/8,*,て[イーいーえーしー
ＴＥＣＨＮ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＣＨＮ,ティーイーシーエイチエヌ,ティーイーシーエイチエヌ,0/11,*,て[イーいーしーえいちえぬ
ＴＥＣＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＣＣ,ティーイーシーシー,ティーイーシーシー,0/8,*,て[イーいーしーしー
ＴＥＴＮＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＥＴＮＳ,ティーイーティーエヌエス,ティーイーティーエヌエス,0/10,*,て[イーいーてイーえぬえす
ＴＨＩＲＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＩＲＤ,ティーエイチアイアールディー,ティーエイチアイアールディー,11/12,*,て[イーえいちあいあーるでイ]ー
ＴＨＲＡＳＨ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＲＡＳＨ,ティーエイチアールエーエスエイチ,ティーエイチアールエーエスエイチ,0/15,*,て[イーえいちあーるえーえすえいち
ＴＨＲＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＲＯ,ティーエイチアールオー,ティーエイチアールオー,0/10,*,て[イーえいちあーるおー
ＴＨＡＩＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＡＩＳ,ティーエイチエーアイエス,ティーエイチエーアイエス,0/11,*,て[イーえいちえーあいえす
ＴＨＡＮＨ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＡＮＨ,ティーエイチエーエヌエイチ,ティーエイチエーエヌエイチ,0/12,*,て[イーえいちえーえぬえいち
ＴＨＡＮＫＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＡＮＫＳ,ティーエイチエーエヌケーエス,ティーエイチエーエヌケーエス,0/13,*,て[イーえいちえーえぬけーえす
ＴＨＡＴＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＡＴＳ,ティーエイチエーティーエス,ティーエイチエーティーエス,10/11,*,て[イーえいちえーてイーえ]す
ＴＨＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＯ,ティーエイチオー,ティーエイチオー,0/7,*,て[イーえいちおー
ＴＨＯＭＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＯＭＡ,ティーエイチオーエムエー,ティーエイチオーエムエー,0/11,*,て[イーえいちおーえむえー
ＴＨＷ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＷ,ティーエイチダブリュー,ティーエイチダブリュー,7/9,*,て[イーえいちだぶ]りユー
ＴＨＴＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＴＲ,ティーエイチティーアール,ティーエイチティーアール,8/10,*,て[イーえいちてイーあ]ーる
ＴＨＵＭＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＵＭＢ,ティーエイチユーエムビー,ティーエイチユーエムビー,0/11,*,て[イーえいちゆーえむびー
ＴＨＵＭＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＨＵＭＰ,ティーエイチユーエムピー,ティーエイチユーエムピー,0/11,*,て[イーえいちゆーえむぴー
ＴＳＮＥ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＮＥ,ティーエスエヌイー,ティーエスエヌイー,0/8,*,て[イーえすえぬいー
ＴＳＭＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＭＣ,ティーエスエムシー,ティーエスエムシー,0/8,*,て[イーえすえむしー
ＴＳＬ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＬ,ティーエスエル,ティーエスエル,5/6,*,て[イーえすえ]る
ＴＳＬＦ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＬＦ,ティーエスエルエフ,ティーエスエルエフ,0/8,*,て[イーえすえるえふ
ＴＳＡＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＡＢ,ティーエスエービー,ティーエスエービー,0/8,*,て[イーえすえーびー
ＴＳＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＯ,ティーエスオー,ティーエスオー,0/6,*,て[イーえすおー
ＴＳＫ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＫ,ティーエスケー,ティーエスケー,0/6,*,て[イーえすけー
ＴＳＴ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＴ,ティーエスティー,ティーエスティー,5/6,*,て[イーえすてイ]ー
ＴＳＤ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＤ,ティーエスディー,ティーエスディー,5/6,*,て[イーえすでイ]ー
ＴＳＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＢ,ティーエスビー,ティーエスビー,0/6,*,て[イーえすびー
ＴＳＢＡＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＢＡＢ,ティーエスビーエービー,ティーエスビーエービー,0/10,*,て[イーえすびーえーびー
ＴＳＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＰ,ティーエスピー,ティーエスピー,0/6,*,て[イーえすぴー
ＴＳＰＰ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＰＰ,ティーエスピーピー,ティーエスピーピー,0/8,*,て[イーえすぴーぴー
ＴＳＵＮＯ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＵＮＯ,ティーエスユーエヌオー,ティーエスユーエヌオー,8/10,*,て[イーえすゆーえぬ]おー
ＴＳＵＤＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＳＵＤＡ,ティーエスユーディーエー,ティーエスユーディーエー,9/10,*,て[イーえすゆーでイーえ]ー
ＴＸＢＢ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＸＢＢ,ティーエックスビービー,ティーエックスビービー,0/10,*,て[イーえっくすびーびー
ＴＮＦＲ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＮＦＲ,ティーエヌエフアール,ティーエヌエフアール,7/9,*,て[イーえぬえふあ]ーる
ＴＮＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＮＡ,ティーエヌエー,ティーエヌエー,0/6,*,て[イーえぬえー
ＴＮＷＡ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＮＷＡ,ティーエヌダブリューエー,ティーエヌダブリューエー,9/10,*,て[イーえぬだぶりユーえ]ー
ＴＦＳ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＦＳ,ティーエフエス,ティーエフエス,4/6,*,て[イーえふ]え]す
ＴＦＭ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＦＭ,ティーエフエム,ティーエフエム,4/6,*,て[イーえふ]え]む
ＴＦＫ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＦＫ,ティーエフケー,ティーエフケー,4/6,*,て[イーえふ]けー
ＴＦＣ,1345,1345,8000,名詞,一般,*,*,*,*,ＴＦＣ,ティーエフシー,ティーエフシー,0/6,*,て[イーえふしー
