北辻,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北辻,キタツジ,キタツジ,0/4,*,き[たつじ
北爪,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北爪,キタツメ,キタツメ,2/4,*,き[た]つめ
北塚,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北塚,キタヅカ,キタヅカ,2/4,*,き[た]づか
北爪,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北爪,キタヅメ,キタヅメ,2/4,*,き[た]づめ
北寺,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北寺,キタテラ,キタテラ,2/4,*,き[た]てら
北那,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北那,キタナ,キタナ,1/3,*,き]たな
北仲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北仲,キタナカ,キタナカ,2/4,*,き[た]なか
北永,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北永,キタナガ,キタナガ,0/4,*,き[たなが
北成,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北成,キタナリ,キタナリ,2/4,*,き[た]なり
木谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木谷,キタニ,キタニ,1/3,*,き]たに
北埜,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北埜,キタノ,キタノ,1/3,*,き]たの
北庄,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北庄,キタノショウ,キタノショウ,3/5,*,き[たのし]ヨう
北之原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北之原,キタノハラ,キタノハラ,0/5,*,き[たのはら
北之坊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北之坊,キタノボウ,キタノボウ,0/5,*,き[たのぼう
北宮,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北宮,キタノミヤ,キタノミヤ,3/5,*,き[たの]みや
北ノ宮,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北ノ宮,キタノミヤ,キタノミヤ,0/5,*,き[たのみや
北羽,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北羽,キタハ,キタハ,0/3,*,き[たは
北端,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北端,キタハタ,キタハタ,0/4,*,き[たはた
北場,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北場,キタバ,キタバ,0/3,*,き[たば
北畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北畑,キタバタ,キタバタ,2/4,*,き[た]ばた
北端,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北端,キタバタ,キタバタ,0/4,*,き[たばた
北福,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北福,キタフク,キタフク,2/4,*,き[た]ふく
北藤,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北藤,キタフジ,キタフジ,0/4,*,き[たふじ
北部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北部,キタベ,キタベ,1/3,*,き]たべ
北別府,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北別府,キタベップ,キタベップ,2/5,*,き[たべ]っぷ
北堀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北堀,キタホリ,キタホリ,2/4,*,き[た]ほり
北堀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北堀,キタボリ,キタボリ,2/4,*,き[た]ぼり
北前,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北前,キタマエ,キタマエ,0/4,*,き[たまえ
北間木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北間木,キタマキ,キタマキ,0/4,*,き[たまき
北牧,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北牧,キタマキ,キタマキ,2/4,*,き[た]まき
北巻,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北巻,キタマキ,キタマキ,0/4,*,き[たまき
北松,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北松,キタマツ,キタマツ,2/4,*,き[た]まつ
北見沢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北見沢,キタミザワ,キタミザワ,3/5,*,き[たみ]ざわ
北宮,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北宮,キタミヤ,キタミヤ,2/4,*,き[た]みや
北牟田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北牟田,キタムタ,キタムタ,2/4,*,き[た]むた
北邑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北邑,キタムラ,キタムラ,2/4,*,き[た]むら
北銘,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北銘,キタメ,キタメ,0/3,*,き[ため
北盛,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北盛,キタモリ,キタモリ,0/4,*,き[たもり
北森,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,北森,キタモリ,キタモリ,2/4,*,き[た]もり
喜多留,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜多留,キタル,キタル,1/3,*,き]たる
城田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,城田,キダ,キダ,1/2,*,き]だ
喜多,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜多,キダ,キダ,1/2,*,き]だ
紀平,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,紀平,キダイラ,キダイラ,2/4,*,き[だ]いら
木滝,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木滝,キダキ,キダキ,1/3,*,き]だき
木俵,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木俵,キダワラ,キダワラ,2/4,*,き[だ]わら
橘,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,橘,キチ,キチ,1/2,*,き]ち
吉川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,吉川,キチカワ,キチカワ,0/4,*,き[ちかわ
吉島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,吉島,キチシマ,キチシマ,0/4,*,き[ちしま
木地谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木地谷,キチヤ,キチヤ,1/3,*,き]ちや
吉山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,吉山,キチヤマ,キチヤマ,0/4,*,き[ちやま
橘,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,橘,キツ,キツ,1/2,*,き]つ
木津川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木津川,キツカワ,キツカワ,2/4,*,き[つ]かわ
吉川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,吉川,キツカワ,キツカワ,0/4,*,き[つかわ
橘高,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,橘高,キツダカ,キツダカ,0/4,*,き[つだか
木津,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木津,キヅ,キヅ,1/2,*,き]づ
木津川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木津川,キヅカワ,キヅカワ,2/4,*,き[づ]かわ
木築,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木築,キヅキ,キヅキ,1/3,*,き]づき
喜藤,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜藤,キトウ,キトウ,1/3,*,き]とう
紀籐,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,紀籐,キトウ,キトウ,0/3,*,き[とう
木藤,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木藤,キド,キド,1/2,*,き]ど
虚堂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,虚堂,キドウ,キドウ,0/3,*,き[どう
木戸内,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木戸内,キドウチ,キドウチ,2/4,*,き[ど]うち
木戸口,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木戸口,キドグチ,キドグチ,0/4,*,き[どぐち
木戸脇,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木戸脇,キドワキ,キドワキ,2/4,*,き[ど]わき
樹奈,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,樹奈,キナ,キナ,1/2,*,き]な
喜名,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜名,キナ,キナ,1/2,*,き]な
喜納,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜納,キナ,キナ,1/2,*,き]な
箭内,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,箭内,キナイ,キナイ,1/3,*,き]ない
木梨,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木梨,キナシ,キナシ,1/3,*,き]なし
絹井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,絹井,キヌイ,キヌイ,0/3,*,き[ぬい
絹川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,絹川,キヌガワ,キヌガワ,2/4,*,き[ぬ]がわ
衣畑,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,衣畑,キヌバタ,キヌバタ,2/4,*,き[ぬ]ばた
絹山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,絹山,キヌヤマ,キヌヤマ,2/4,*,き[ぬ]やま
木根,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木根,キネ,キネ,1/2,*,き]ね
杵島,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,杵島,キネジマ,キネジマ,2/4,*,き[ね]じま
木根淵,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木根淵,キネブチ,キネブチ,2/4,*,き[ね]ぶち
紀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,紀,キノ,キノ,1/2,*,き]の
紀野國,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,紀野國,キノクニ,キノクニ,2/4,*,き[の]くに
紀ノ国屋,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,紀ノ国屋,キノクニヤ,キノクニヤ,0/5,*,き[のくにや
城崎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,城崎,キノサキ,キノサキ,2/4,*,き[の]さき
木野瀬,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木野瀬,キノセ,キノセ,0/3,*,き[のせ
木之原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木之原,キノハラ,キノハラ,2/4,*,き[の]はら
木ノ実,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木ノ実,キノミ,キノミ,1/3,*,き]のみ
木幡,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木幡,キハタ,キハタ,1/3,*,き]はた
木花,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木花,キハナ,キハナ,0/3,*,き[はな
樹原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,樹原,キハラ,キハラ,1/3,*,き]はら
木林,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木林,キバヤシ,キバヤシ,2/4,*,き[ば]やし
木平,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木平,キヒラ,キヒラ,0/3,*,き[ひら
木伏,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木伏,キフシ,キフシ,1/3,*,き]ふし
貴船,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,貴船,キフネ,キフネ,0/3,*,き[ふね
木伏,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木伏,キブセ,キブセ,1/3,*,き]ぶせ
木船,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木船,キブネ,キブネ,0/3,*,き[ぶね
木間,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木間,キマ,キマ,1/2,*,き]ま
君,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君,キミ,キミ,1/2,*,き]み
君吉,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君吉,キミキチ,キミキチ,2/4,*,き[み]きち
木南,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木南,キミナミ,キミナミ,2/4,*,き[み]なみ
君波,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君波,キミナミ,キミナミ,0/4,*,き[みなみ
君野,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君野,キミノ,キミノ,1/3,*,き]みの
君本,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君本,キミモト,キミモト,2/4,*,き[み]もと
君矢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君矢,キミヤ,キミヤ,1/3,*,き]みや
君耶,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君耶,キミヤ,キミヤ,1/3,*,き]みや
君和田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,君和田,キミワダ,キミワダ,0/4,*,き[みわだ
金,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金,キム,キム,1/2,*,き]む
木邨,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木邨,キムラ,キムラ,0/3,*,き[むら
木室,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木室,キムロ,キムロ,1/3,*,き]むろ
肝付,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,肝付,キモツキ,キモツキ,0/4,*,き[もつき
樹本,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,樹本,キモト,キモト,1/3,*,き]もと
貴本,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,貴本,キモト,キモト,1/3,*,き]もと
紀谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,紀谷,キヤ,キヤ,1/2,*,き]や
清川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清川,キヤカワ,キヤカワ,2/4,*,き[や]かわ
喜安,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜安,キヤス,キヤス,1/3,*,き]やす
喜屋原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜屋原,キヤハラ,キヤハラ,2/4,*,き[や]はら
喜屋原,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜屋原,キヤバル,キヤバル,2/4,*,き[や]ばる
木薮,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,木薮,キヤブ,キヤブ,1/3,*,き]やぶ
貴山,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,貴山,キヤマ,キヤマ,1/3,*,き]やま
喜屋武,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜屋武,キヤン,キヤン,1/3,*,き]やん
喜友名,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜友名,キユウナ,キユウナ,2/4,*,き[ゆ]うな
喜友名,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜友名,キユナ,キユナ,1/3,*,き]ゆな
喜友那,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜友那,キユナ,キユナ,1/3,*,き]ゆな
喜友永,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜友永,キユナ,キユナ,1/3,*,き]ゆな
清景,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清景,キヨカゲ,キヨカゲ,1/4,*,き]よかげ
清貴,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清貴,キヨキ,キヨキ,1/3,*,き]よき
清熊,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清熊,キヨクマ,キヨクマ,2/4,*,き[よ]くま
清木場,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清木場,キヨコバ,キヨコバ,2/4,*,き[よ]こば
清沢,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清沢,キヨザワ,キヨザワ,0/4,*,き[よざわ
清須,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清須,キヨス,キヨス,1/3,*,き]よす
喜代田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜代田,キヨダ,キヨダ,1/3,*,き]よだ
清田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清田,キヨダ,キヨダ,1/3,*,き]よだ
清塚,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清塚,キヨツカ,キヨツカ,2/4,*,き[よ]つか
清中,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清中,キヨナカ,キヨナカ,2/4,*,き[よ]なか
清平,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清平,キヨヒラ,キヨヒラ,2/4,*,き[よ]ひら
清磨,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清磨,キヨマ,キヨマ,1/3,*,き]よま
清松,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清松,キヨマツ,キヨマツ,2/4,*,き[よ]まつ
清見,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清見,キヨミ,キヨミ,1/3,*,き]よみ
清実,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清実,キヨミ,キヨミ,0/3,*,き[よみ
清海,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清海,キヨミ,キヨミ,0/3,*,き[よみ
清村,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,清村,キヨムラ,キヨムラ,2/4,*,き[よ]むら
慶世,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,慶世,キヨムラ,キヨムラ,2/4,*,き[よ]むら
水晶,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,水晶,キララ,キララ,1/3,*,き]らら
桐,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,桐,キリ,キリ,1/2,*,き]り
鬼龍院,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,鬼龍院,キリュウイン,キリュウイン,1/5,*,き[り]ユういん
桐谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,桐谷,キリガヤ,キリガヤ,0/4,*,き[りがや
桐戸,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,桐戸,キリト,キリト,1/3,*,き]りと
切通,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,切通,キリドオシ,キリドオシ,0/5,*,き[りどおし
霧浪,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,霧浪,キリナミ,キリナミ,0/4,*,き[りなみ
桐林,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,桐林,キリバヤシ,キリバヤシ,0/5,*,き[りばやし
喜連,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜連,キレ,キレ,1/2,*,き]れ
喜連川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,喜連川,キレガワ,キレガワ,2/4,*,き[れ]がわ
究,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,究,キワム,キワム,1/3,*,き]わむ
金,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金,キン,キン,1/2,*,き]ん
金海,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金海,キンカイ,キンカイ,0/4,*,き[んかい
金川,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金川,キンカワ,キンカワ,0/4,*,き[んかわ
近畿,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,近畿,キンキ,キンキ,1/3,*,き]んき
金崎,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金崎,キンザキ,キンザキ,0/4,*,き[んざき
金田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金田,キンダ,キンダ,1/3,*,き]んだ
金野,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金野,キンノ,キンノ,1/3,*,き]んの
公望,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,公望,キンモチ,キンモチ,0/4,*,き[んもち
金森,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金森,キンモリ,キンモリ,0/4,*,き[んもり
金立,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,金立,キンリュウ,キンリュウ,2/4,*,き[んり]ユう
葵,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,葵,ギ,ギ,0/1,*,ぎ
行木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,行木,ギョウキ,ギョウキ,0/3,*,ぎ[ヨ]うき
行寿,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,行寿,ギョウジュ,ギョウジュ,0/3,*,ぎ[ヨうじ]ユ
行田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,行田,ギョウタ,ギョウタ,0/3,*,ぎ[ヨうた
行徳,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,行徳,ギョウトク,ギョウトク,1/4,*,ぎ]ヨうとく
刑部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,刑部,ギョウブ,ギョウブ,1/3,*,ぎ]ヨうぶ
玉堂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,玉堂,ギョクドウ,ギョクドウ,0/4,*,ぎ[ヨくどう
義雲,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,義雲,ギウン,ギウン,0/3,*,ぎ[うん
儀賀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,儀賀,ギガ,ギガ,1/2,*,ぎ]が
宜志富,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,宜志富,ギシトミ,ギシトミ,0/4,*,ぎ[しとみ
義堂,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,義堂,ギドウ,ギドウ,1/3,*,ぎ]どう
宜野座,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,宜野座,ギノザ,ギノザ,1/3,*,ぎ]のざ
岐阜,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,岐阜,ギフ,ギフ,1/2,*,ぎ]ふ
義武,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,義武,ギブ,ギブ,1/2,*,ぎ]ぶ
儀武,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,儀武,ギブ,ギブ,1/2,*,ぎ]ぶ
儀部,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,儀部,ギベ,ギベ,1/2,*,ぎ]べ
宜保,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,宜保,ギボ,ギボ,1/2,*,ぎ]ぼ
久井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久井,クイ,クイ,1/2,*,く]い
畔柳,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,畔柳,クオヤナギ,クオヤナギ,0/5,*,く[おやなぎ
久賀,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久賀,クガ,クガ,1/2,*,く]が
陸井,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,陸井,クガイ,クガイ,1/3,*,く]がい
久我沼,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久我沼,クガヌマ,クガヌマ,0/4,*,く[がぬま
久木,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久木,クキ,クキ,1/2,*,く]き
久木田,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久木田,クキダ,クキダ,1/3,*,く]きだ
久木野,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久木野,クキノ,クキノ,1/3,*,く]きの
公家,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,公家,クゲ,クゲ,1/2,*,く]げ
久後,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,久後,クゴ,クゴ,1/2,*,く]ご
草階,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,草階,クサカイ,クサカイ,2/4,*,く[さ]かい
草上,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,草上,クサカミ,クサカミ,0/4,*,く[さかみ
草谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,草谷,クサガヤ,クサガヤ,0/4,*,く[さがや
草谷,1350,1350,8000,名詞,固有名詞,人名,姓,*,*,草谷,クサタニ,クサタニ,0/4,*,く[さたに
