デスルート・ゲイル,1345,1345,8000,名詞,一般,*,*,*,*,デスルート・ゲイル,デスルートゲイル,デスルートゲイル,6/*,*
デューククレイモア,1345,1345,8000,名詞,一般,*,*,*,*,デューククレイモア,デューククレイモア,デューククレイモア,0/*,*
テルマエ・ロマエ,1345,1345,8000,名詞,一般,*,*,*,*,テルマエ・ロマエ,テルマエロマエ,テルマエロマエ,5/*,*
天翔大剣,1345,1345,8000,名詞,一般,*,*,*,*,天翔大剣,アマカケルタイケン,アマカケルタイケン,7/*,*
天狼大剣,1345,1345,8000,名詞,一般,*,*,*,*,天狼大剣,テンロウタイケン,テンロウタイケン,6/*,*
天狼大剣【月讀】,1345,1345,8000,名詞,一般,*,*,*,*,天狼大剣【月讀】,テンロウタイケン,テンロウタイケン,0/*,*
月讀,1345,1345,8000,名詞,一般,*,*,*,*,月讀,ツクヨミ,ツクヨミ,0/*,*
凍王大剣,1345,1345,8000,名詞,一般,*,*,*,*,凍王大剣,トウオウタイケン,トウオウタイケン,6/*,*
凍王大剣【泡雪】,1345,1345,8000,名詞,一般,*,*,*,*,凍王大剣【泡雪】,トウオウタイケン,トウオウタイケン,0/*,*
泡雪,1345,1345,8000,名詞,一般,*,*,*,*,泡雪,アワユキ,アワユキ,2/*,*
弩岩獄大剣,1345,1345,8000,名詞,一般,*,*,*,*,弩岩獄大剣,ドガンゴクタイケン,ドガンゴクタイケン,7/*,*
弩岩獄大剣【重何断】,1345,1345,8000,名詞,一般,*,*,*,*,弩岩獄大剣【重何断】,ドガンゴクタイケン,ドガンゴクタイケン,0/*,*
重何断,1345,1345,8000,名詞,一般,*,*,*,*,重何断,オモサデナンデモタツ,オモサデナンデモタツ,0/*,*
毒怪鳥大剣,1345,1345,8000,名詞,一般,*,*,*,*,毒怪鳥大剣,ドクカイチョウタイケン,ドクカイチョウタイケン,8/*,*
毒怪鳥大剣【劇薬】,1345,1345,8000,名詞,一般,*,*,*,*,毒怪鳥大剣【劇薬】,ドクカイチョウタイケン,ドクカイチョウタイケン,0/*,*
毒ノ王,1345,1345,8000,名詞,一般,*,*,*,*,毒ノ王,ドクノオウ,ドクノオウ,3/*,*
特別製機械大鋸・龍式,1345,1345,8000,名詞,一般,*,*,*,*,特別製機械大鋸・龍式,トクベツセイキカイオノコリュウシキ,トクベツセイキカイオノコリュウシキ,0/*,*
特別製機械大鋸,1345,1345,8000,名詞,一般,*,*,*,*,特別製機械大鋸,トクベツセイキカイオノコ,トクベツセイキカイオノコ,10/*,*
龍式,1345,1345,8000,名詞,一般,*,*,*,*,龍式,リュウシキ,リュウシキ,2/*,*
怒髪大波,1345,1345,8000,名詞,一般,*,*,*,*,怒髪大波,ドハツタイハ,ドハツタイハ,4/*,*
怒髪大波【天城】,1345,1345,8000,名詞,一般,*,*,*,*,怒髪大波【天城】,ドハツタイハ,ドハツタイハ,4/*,*
ニゲル＝モルス,1345,1345,8000,名詞,一般,*,*,*,*,ニゲル＝モルス,ニゲルモルス,ニゲルモルス,4/*,*
モルス,1345,1345,8000,名詞,一般,*,*,*,*,モルス,モルス,モルス,1/*,*
ニフリートドゥシャー,1345,1345,8000,名詞,一般,*,*,*,*,ニフリートドゥシャー,ニフリートドゥシャー,ニフリートドゥシャー,0/*,*
入刀グーク,1345,1345,8000,名詞,一般,*,*,*,*,入刀グーク,ニュウカタナグーク,ニュウカタナグーク,6/*,*
ニュクスレイザー,1345,1345,8000,名詞,一般,*,*,*,*,ニュクスレイザー,ニュクスレイザー,ニュクスレイザー,5/*,*
ネブラグラディウス,1345,1345,8000,名詞,一般,*,*,*,*,ネブラグラディウス,ネブラグラディウス,ネブラグラディウス,5/*,*
睡りを誘う貝大剣,1345,1345,8000,名詞,一般,*,*,*,*,睡りを誘う貝大剣,ネムリヲサソウカイタイケン,ネムリヲサソウカイタイケン,11/*,*
貝大剣,1345,1345,8000,名詞,一般,*,*,*,*,貝大剣,カイタイケン,カイタイケン,4/*,*
ネルガルジャッジ,1345,1345,8000,名詞,一般,*,*,*,*,ネルガルジャッジ,ネルガルジャッジ,ネルガルジャッジ,4/*,*
覇皇大剣ガカムトルム,1345,1345,8000,名詞,一般,*,*,*,*,覇皇大剣ガカムトルム,ハオウタイケンガカムトルム,ハオウタイケンガカムトルム,11/*,*
覇皇,1345,1345,8000,名詞,一般,*,*,*,*,覇皇,ハオウ,ハオウ,0/*,*
ガカムトルム,1345,1345,8000,名詞,一般,*,*,*,*,ガカムトルム,ガカムトルム,ガカムトルム,0/*,*
破岩大剣ディオホコリ,1345,1345,8000,名詞,一般,*,*,*,*,破岩大剣ディオホコリ,ハガンタイケンディオホコリ,ハガンタイケンディオホコリ,10/*,*
破岩大剣,1345,1345,8000,名詞,一般,*,*,*,*,破岩大剣,ハガンタイケン,ハガンタイケン,5/*,*
ディオホコリ,1345,1345,8000,名詞,一般,*,*,*,*,ディオホコリ,ディオホコリ,ディオホコリ,3/*,*
覇剣エムカムトルム,1345,1345,8000,名詞,一般,*,*,*,*,覇剣エムカムトルム,ハケンエムカムトルム,ハケンエムカムトルム,8/*,*
覇剣,1345,1345,8000,名詞,一般,*,*,*,*,覇剣,ハケン,ハケン,0/*,*
エムカムトルム,1345,1345,8000,名詞,一般,*,*,*,*,エムカムトルム,エムカムトルム,エムカムトルム,5/*,*
ハザクラキス,1345,1345,8000,名詞,一般,*,*,*,*,ハザクラキス,ハザクラキス,ハザクラキス,4/*,*
バスターソード,1345,1345,8000,名詞,一般,*,*,*,*,バスターソード,バスターソード,バスターソード,5/*,*
バトルクレイモア,1345,1345,8000,名詞,一般,*,*,*,*,バトルクレイモア,バトルクレイモア,バトルクレイモア,0/*,*
ハルバード,1345,1345,8000,名詞,一般,*,*,*,*,ハルバード,ハルバード,ハルバード,3/*,*
バルバロイブレイド,1345,1345,8000,名詞,一般,*,*,*,*,バルバロイブレイド,バルバロイブレイド,バルバロイブレイド,0/*,*
番傘,1345,1345,8000,名詞,一般,*,*,*,*,番傘,バンガサ,バンガサ,0/*,*
ピックブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ピックブレイド,ピックブレイド,ピックブレイド,5/*,*
ヒッツェ・ヴァッフェ,1345,1345,8000,名詞,一般,*,*,*,*,ヒッツェ・ヴァッフェ,ヒッツェヴァッフェ,ヒッツェヴァッフェ,4/*,*
ヒドゥンブレイズ,1345,1345,8000,名詞,一般,*,*,*,*,ヒドゥンブレイズ,ヒドゥンブレイズ,ヒドゥンブレイズ,1/*,*
百竜大剣,1345,1345,8000,名詞,一般,*,*,*,*,百竜大剣,ヒャクリュウタイケン,ヒャクリュウタイケン,6/*,*
氷塊大剣,1345,1345,8000,名詞,一般,*,*,*,*,氷塊大剣,ヒョウカイタイケン,ヒョウカイタイケン,6/*,*
氷塊大剣【絶対零度】,1345,1345,8000,名詞,一般,*,*,*,*,氷塊大剣【絶対零度】,ヒョウカイタイケン,ヒョウカイタイケン,0/*,*
漂流者の刀,1345,1345,8000,名詞,一般,*,*,*,*,漂流者の刀,ヒョウリュウシャノカタナ,ヒョウリュウシャノカタナ,0/*,*
封龍剣,1345,1345,8000,名詞,一般,*,*,*,*,封龍剣,フウリュウケン,フウリュウケン,4/*,*
封龍剣【滅一門】,1345,1345,8000,名詞,一般,*,*,*,*,封龍剣【滅一門】,フウリュウケン,フウリュウケン,0/*,*
滅一門,1345,1345,8000,名詞,一般,*,*,*,*,滅一門,メツイチモン,メツイチモン,4/*,*
フォックスブレイド,1345,1345,8000,名詞,一般,*,*,*,*,フォックスブレイド,フォックスブレイド,フォックスブレイド,5/*,*
フォルテペルフェット,1345,1345,8000,名詞,一般,*,*,*,*,フォルテペルフェット,フォルテペルフェット,フォルテペルフェット,0/*,*
武骨包丁,1345,1345,8000,名詞,一般,*,*,*,*,武骨包丁,ブコツホウチョウ,ブコツホウチョウ,5/*,*
復活妃リナーシタ,1345,1345,8000,名詞,一般,*,*,*,*,復活妃リナーシタ,フッカツヒリナーシタ,フッカツヒリナーシタ,8/*,*
復活妃,1345,1345,8000,名詞,一般,*,*,*,*,復活妃,フッカツヒ,フッカツヒ,4/*,*
リナーシタ,1345,1345,8000,名詞,一般,*,*,*,*,リナーシタ,リナーシタ,リナーシタ,3/*,*
プライドofシャドウ,1345,1345,8000,名詞,一般,*,*,*,*,プライドofシャドウ,プライドオブシャドウ,プライドオブシャドウ,6/*,*
フラムエルヘレヴ,1345,1345,8000,名詞,一般,*,*,*,*,フラムエルヘレヴ,フラムエルヘレヴ,フラムエルヘレヴ,6/*,*
ブランスラッシャー,1345,1345,8000,名詞,一般,*,*,*,*,ブランスラッシャー,ブランスラッシャー,ブランスラッシャー,4/*,*
ブリュンヒルデ,1345,1345,8000,名詞,一般,*,*,*,*,ブリュンヒルデ,ブリュンヒルデ,ブリュンヒルデ,0/*,*
ブルームブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ブルームブレイド,ブルームブレイド,ブルームブレイド,0/*,*
フルミナントソード,1345,1345,8000,名詞,一般,*,*,*,*,フルミナントソード,フルミナントソード,フルミナントソード,7/*,*
フレアアンサラー,1345,1345,8000,名詞,一般,*,*,*,*,フレアアンサラー,フレアアンサラー,フレアアンサラー,6/*,*
ブレイズブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ブレイズブレイド,ブレイズブレイド,ブレイズブレイド,6/*,*
フレイムミラブレイド,1345,1345,8000,名詞,一般,*,*,*,*,フレイムミラブレイド,フレイムミラブレイド,フレイムミラブレイド,8/*,*
ブロードブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ブロードブレイド,ブロードブレイド,ブロードブレイド,0/*,*
ベルダーブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ベルダーブレイド,ベルダーブレイド,ベルダーブレイド,6/*,*
忘却のオストラコン,1345,1345,8000,名詞,一般,*,*,*,*,忘却のオストラコン,ボウキャクノオストラコン,ボウキャクノオストラコン,9/*,*
オストラコン,1345,1345,8000,名詞,一般,*,*,*,*,オストラコン,オストラコン,オストラコン,4/*,*
崩剣ウェンカムルバス,1345,1345,8000,名詞,一般,*,*,*,*,崩剣ウェンカムルバス,ホウケンウェンカムルバス,ホウケンウェンカムルバス,9/*,*
崩剣,1345,1345,8000,名詞,一般,*,*,*,*,崩剣,ホウケン,ホウケン,2/*,*
ウェンカムルバス,1345,1345,8000,名詞,一般,*,*,*,*,ウェンカムルバス,ウェンカムルバス,ウェンカムルバス,5/*,*
暴雪剣,1345,1345,8000,名詞,一般,*,*,*,*,暴雪剣,ボウセツケン,ボウセツケン,4/*,*
暴雪剣【麒麟帝】,1345,1345,8000,名詞,一般,*,*,*,*,暴雪剣【麒麟帝】,ボウセツケン,ボウセツケン,4/*,*
麒麟帝,1345,1345,8000,名詞,一般,*,*,*,*,麒麟帝,キリンテイ,キリンテイ,3/*,*
宝大剣の金属器,1345,1345,8000,名詞,一般,*,*,*,*,宝大剣の金属器,ホウタイケンノキンゾクキ,ホウタイケンノキンゾクキ,10/*,*
宝大剣,1345,1345,8000,名詞,一般,*,*,*,*,宝大剣,ホウタイケン,ホウタイケン,4/*,*
ホウマノツルギ,1345,1345,8000,名詞,一般,*,*,*,*,ホウマノツルギ,ホウマノツルギ,ホウマノツルギ,5/*,*
ボーンブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ボーンブレイド,ボーンブレイド,ボーンブレイド,5/*,*
ホルファルクス,1345,1345,8000,名詞,一般,*,*,*,*,ホルファルクス,ホルファルクス,ホルファルクス,4/*,*
ボルボプレッシャー,1345,1345,8000,名詞,一般,*,*,*,*,ボルボプレッシャー,ボルボプレッシャー,ボルボプレッシャー,4/*,*
禍ツ大剣,1345,1345,8000,名詞,一般,*,*,*,*,禍ツ大剣,マガツタイケン,マガツタイケン,0/*,*
禍ツ大剣【封】,1345,1345,8000,名詞,一般,*,*,*,*,禍ツ大剣【封】,マガツタイケン,マガツタイケン,0/*,*
マグダ・ポテスタス,1345,1345,8000,名詞,一般,*,*,*,*,マグダ・ポテスタス,マグダポテスタス,マグダポテスタス,6/*,*
マグダ,1345,1345,8000,名詞,一般,*,*,*,*,マグダ,マグダ,マグダ,1/*,*
ポテスタス,1345,1345,8000,名詞,一般,*,*,*,*,ポテスタス,ポテスタス,ポテスタス,3/*,*
マジデトギシラズ,1345,1345,8000,名詞,一般,*,*,*,*,マジデトギシラズ,マジデトギシラズ,マジデトギシラズ,6/*,*
ミラアンセスブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ミラアンセスブレイド,ミラアンセスブレイド,ミラアンセスブレイド,8/*,*
ミラブレイド,1345,1345,8000,名詞,一般,*,*,*,*,ミラブレイド,ミラブレイド,ミラブレイド,4/*,*
無相法心,1345,1345,8000,名詞,一般,*,*,*,*,無相法心,ムソウホウシン,ムソウホウシン,5/*,*
無相法心―不動―,1345,1345,8000,名詞,一般,*,*,*,*,無相法心―不動―,ムソウホウシン,ムソウホウシン,0/*,*
無相法心―不動―,1345,1345,8000,名詞,一般,*,*,*,*,無相法心―不動―,ムソウホウシンフドウ,ムソウホウシンフドウ,0/*,*
冥淵大剣フロガ,1345,1345,8000,名詞,一般,*,*,*,*,冥淵大剣フロガ,メイエンタイケンフロガ,メイエンタイケンフロガ,9/*,*
冥淵大剣,1345,1345,8000,名詞,一般,*,*,*,*,冥淵大剣,メイエンタイケン,メイエンタイケン,6/*,*
フロガ,1345,1345,8000,名詞,一般,*,*,*,*,フロガ,フロガ,フロガ,0/*,*
メガスワスター,1345,1345,8000,名詞,一般,*,*,*,*,メガスワスター,メガスワスター,メガスワスター,5/*,*
メロウドロウ,1345,1345,8000,名詞,一般,*,*,*,*,メロウドロウ,メロウドロウ,メロウドロウ,4/*,*
約束された勝利の剣,1345,1345,8000,名詞,一般,*,*,*,*,約束された勝利の剣,ヤクソクサレタショウリノケン,ヤクソクサレタショウリノケン,0/*,*
ユニバースクロム,1345,1345,8000,名詞,一般,*,*,*,*,ユニバースクロム,ユニバースクロム,ユニバースクロム,6/*,*
ヨリ斬リ,1345,1345,8000,名詞,一般,*,*,*,*,ヨリ斬リ,ヨリキリ,ヨリキリ,0/*,*
雷剣ラギアクルス,1345,1345,8000,名詞,一般,*,*,*,*,雷剣ラギアクルス,ライケンラギアクルス,ライケンラギアクルス,8/*,*
雷剣,1345,1345,8000,名詞,一般,*,*,*,*,雷剣,ライケン,ライケン,2/*,*
ラギアクルス,1345,1345,8000,名詞,一般,*,*,*,*,ラギアクルス,ラギアクルス,ラギアクルス,0/*,*
ラルゴエスパーダ,1345,1345,8000,名詞,一般,*,*,*,*,ラルゴエスパーダ,ラルゴエスパーダ,ラルゴエスパーダ,6/*,*
リームスクリンガ,1345,1345,8000,名詞,一般,*,*,*,*,リームスクリンガ,リームスクリンガ,リームスクリンガ,6/*,*
リモセイバー,1345,1345,8000,名詞,一般,*,*,*,*,リモセイバー,リモセイバー,リモセイバー,4/*,*
竜熱機関式,1345,1345,8000,名詞,一般,*,*,*,*,竜熱機関式,リュウネツキカンシキ,リュウネツキカンシキ,7/*,*
竜熱機関式【鋼翼】,1345,1345,8000,名詞,一般,*,*,*,*,竜熱機関式【鋼翼】,リュウネツキカンシキ,リュウネツキカンシキ,0/*,*
鋼翼,1345,1345,8000,名詞,一般,*,*,*,*,鋼翼,ゴウヨク,ゴウヨク,2/*,*
リュウノコシカケ,1345,1345,8000,名詞,一般,*,*,*,*,リュウノコシカケ,リュウノコシカケ,リュウノコシカケ,5/*,*
レイトウマグロ,1345,1345,8000,名詞,一般,*,*,*,*,レイトウマグロ,レイトウマグロ,レイトウマグロ,5/*,*
レフィナエスパルナ,1345,1345,8000,名詞,一般,*,*,*,*,レフィナエスパルナ,レフィナエスパルナ,レフィナエスパルナ,6/*,*
狼牙大剣,1345,1345,8000,名詞,一般,*,*,*,*,狼牙大剣,ロウガタイケン,ロウガタイケン,5/*,*
狼牙大剣【辺獄】,1345,1345,8000,名詞,一般,*,*,*,*,狼牙大剣【辺獄】,ロウガタイケン,ロウガタイケン,1/*,*
辺獄,1345,1345,8000,名詞,一般,*,*,*,*,辺獄,ヘンゴク,ヘンゴク,2/*,*
ローゼンブレット,1345,1345,8000,名詞,一般,*,*,*,*,ローゼンブレット,ローゼンブレット,ローゼンブレット,5/*,*
Gブレイド,1345,1345,8000,名詞,一般,*,*,*,*,Gブレイド,ジーブレイド,ジーブレイド,0/*,*
41式対飛竜大剣,1345,1345,8000,名詞,一般,*,*,*,*,41式対飛竜大剣,ヨンジュウイチシキタイヒリュウタイケン,ヨンジュウイチシキタイヒリュウタイケン,11/*,*
威糸呵成,1345,1345,8000,名詞,一般,*,*,*,*,威糸呵成,イッキカセイ,イッキカセイ,4/*,*
威糸呵成の構え,1345,1345,8000,名詞,一般,*,*,*,*,威糸呵成の構え,イッキカセイノカマエ,イッキカセイノカマエ,0/*,*
ガード,1345,1345,8000,名詞,一般,*,*,*,*,ガード,ガード,ガード,1/*,*
ガードタックル,1345,1345,8000,名詞,一般,*,*,*,*,ガードタックル,ガードタックル,ガードタックル,3/*,*
キック,1345,1345,8000,名詞,一般,*,*,*,*,キック,キック,キック,1/*,*
強化納刀,1345,1345,8000,名詞,一般,*,*,*,*,強化納刀,キョウカノウトウ,キョウカノウトウ,1/*,*
強溜め斬り,1345,1345,8000,名詞,一般,*,*,*,*,強溜め斬り,キョウタメギリ,キョウタメギリ,4/*,*
強なぎ払い,1345,1345,8000,名詞,一般,*,*,*,*,強なぎ払い,キョウナギハライ,キョウナギハライ,0/*,*
斬り上げ,1345,1345,8000,名詞,一般,*,*,*,*,斬り上げ,キリアゲ,キリアゲ,0/*,*
激昂斬,1345,1345,8000,名詞,一般,*,*,*,*,激昂斬,ゲッコウザン,ゲッコウザン,4/*,*
激昂斬,1345,1345,8000,名詞,一般,*,*,*,*,激昂斬,ゲキコウザン,ゲキコウザン,4/*,*
金剛溜め斬り,1345,1345,8000,名詞,一般,*,*,*,*,金剛溜め斬り,コンゴウタメギリ,コンゴウタメギリ,0/*,*
真溜め,1345,1345,8000,名詞,一般,*,*,*,*,真溜め,シンタメ,シンタメ,0/*,*
真・溜め斬り,1345,1345,8000,名詞,一般,*,*,*,*,真・溜め斬り,シンタメギリ,シンタメギリ,0/*,*
ジャンプ溜め斬り,1345,1345,8000,名詞,一般,*,*,*,*,ジャンプ溜め斬り,ジャンプタメギリ,ジャンプタメギリ,0/*,*
