しがらき,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,しがらき,シガラキ,シガラキ,2/*,*
しがなさ,1345,1345,8000,名詞,一般,*,*,*,*,しがなさ,シガナサ,シガナサ,0/*,*
しがっじょか,1345,1345,8000,名詞,一般,*,*,*,*,しがっじょか,シガッジョカ,シガッジョカ,1/*,*
しかり,1345,1345,8000,名詞,一般,*,*,*,*,しかり,シカリ,シカリ,0/*,*
しかの,1345,1345,10000,名詞,一般,*,*,*,*,しかの,シカノ,シカノ,0/*,*
しかとしかと,1345,1345,8000,名詞,一般,*,*,*,*,しかとしかと,シカトシカト,シカトシカト,0/*,*
しかと,1345,1345,8500,名詞,一般,*,*,*,*,しかと,シカト,シカト,0/*,*
しか,1345,1345,10000,名詞,一般,*,*,*,*,しか,シカ,シカ,1/*,*
しおん,1345,1345,10000,名詞,一般,*,*,*,*,しおん,シオン,シオン,1/*,*
しおりさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,しおりさん,シオリサン,シオリサン,3/*,*
しおり,1351,1351,8500,名詞,固有名詞,人名,名,*,*,しおり,シオリ,シオリ,0/*,*
しおらしさ,1345,1345,8000,名詞,一般,*,*,*,*,しおらしさ,シオラシサ,シオラシサ,0/*,*
しおや,1345,1345,10000,名詞,一般,*,*,*,*,しおや,シオヤ,シオヤ,0/*,*
しおみ,1345,1345,10000,名詞,一般,*,*,*,*,しおみ,シオミ,シオミ,0/*,*
しえる,1345,1345,10000,名詞,一般,*,*,*,*,しえる,シエル,シエル,0/*,*
しえり,1345,1345,10000,名詞,一般,*,*,*,*,しえり,シエリ,シエリ,0/*,*
しえな,1345,1345,10000,名詞,一般,*,*,*,*,しえな,シエナ,シエナ,0/*,*
しえか,1345,1345,10000,名詞,一般,*,*,*,*,しえか,シエカ,シエカ,0/*,*
しえ,1345,1345,10000,名詞,一般,*,*,*,*,しえ,シエ,シエ,1/*,*
しぇり,1345,1345,10000,名詞,一般,*,*,*,*,しぇり,シェリ,シェリ,1/*,*
しぇら,1345,1345,10000,名詞,一般,*,*,*,*,しぇら,シェラ,シェラ,1/*,*
しうか,1345,1345,10000,名詞,一般,*,*,*,*,しうか,シウカ,シウカ,0/*,*
しいら,1345,1345,8000,名詞,一般,*,*,*,*,しいら,シイラ,シイラ,0/*,*
しいの,1345,1345,10000,名詞,一般,*,*,*,*,しいの,シイノ,シイノ,1/*,*
しいな,1345,1345,10000,名詞,一般,*,*,*,*,しいな,シイナ,シイナ,1/*,*
しいちゃん,1345,1345,8000,名詞,一般,*,*,*,*,しいちゃん,シイチャン,シイチャン,2/*,*
しい,1345,1345,10000,名詞,一般,*,*,*,*,しい,シイ,シイ,1/*,*
しぃな,1345,1345,10000,名詞,一般,*,*,*,*,しぃな,シィナ,シィナ,1/*,*
しぃ,1345,1345,10000,名詞,一般,*,*,*,*,しぃ,シィ,シィ,1/*,*
しあせ,1345,1345,10000,名詞,一般,*,*,*,*,しあせ,シアセ,シアセ,0/*,*
しあ,1345,1345,10000,名詞,一般,*,*,*,*,しあ,シア,シア,1/*,*
ざんぬいゆ,1345,1345,8000,名詞,一般,*,*,*,*,ざんぬいゆ,ザンヌイユ,ザンヌイユ,3/*,*
ざん,1345,1345,10000,名詞,一般,*,*,*,*,ざん,ザン,ザン,1/*,*
ざわさん,1345,1345,8000,名詞,一般,*,*,*,*,ざわさん,ザワサン,ザワサン,0/*,*
ざりがにさん,1345,1345,8000,名詞,一般,*,*,*,*,ざりがにさん,ザリガニサン,ザリガニサン,0/*,*
ざりがに,1345,1345,8500,名詞,一般,*,*,*,*,ざりがに,ザリガニ,ザリガニ,0/*,*
ざらつき,1345,1345,8000,名詞,一般,*,*,*,*,ざらつき,ザラツキ,ザラツキ,0/*,*
ざまあ,1345,1345,8000,名詞,一般,*,*,*,*,ざまあ,ザマア,ザマア,0/*,*
ざぼう,1345,1345,10000,名詞,一般,*,*,*,*,ざぼう,ザボウ,ザボウ,0/*,*
ざこば,1351,1351,8000,名詞,固有名詞,人名,名,*,*,ざこば,ザコバ,ザコバ,1/*,*
ざくろ,1345,1345,10000,名詞,一般,*,*,*,*,ざくろ,ザクロ,ザクロ,1/*,*
ざく,1345,1345,10000,名詞,一般,*,*,*,*,ざく,ザク,ザク,1/*,*
ざおうさんちょう,1345,1345,10000,名詞,一般,*,*,*,*,ざおうさんちょう,ザオウサンチョウ,ザオウサンチョウ,5/*,*
ざおうさん,1345,1345,10500,名詞,一般,*,*,*,*,ざおうさん,ザオウサン,ザオウサン,3/*,*
ざおう,1353,1353,11000,名詞,固有名詞,地域,一般,*,*,ざおう,ザオウ,ザオウ,2/*,*
ざあさん,1345,1345,8000,名詞,一般,*,*,*,*,ざあさん,ザアサン,ザアサン,0/*,*
さーら,1345,1345,10000,名詞,一般,*,*,*,*,さーら,サーラ,サーラ,0/*,*
さんりんぼう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さんりんぼう,サンリンボウ,サンリンボウ,4/*,*
さんまちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さんまちゃん,サンマチャン,サンマチャン,3/*,*
さんまち,1353,1353,8500,名詞,固有名詞,地域,一般,*,*,さんまち,サンマチ,サンマチ,1/*,*
さんまさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さんまさん,サンマサン,サンマサン,3/*,*
さんま,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さんま,サンマ,サンマ,0/*,*
さんぺいさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さんぺいさん,サンペイサン,サンペイサン,0/*,*
さんぺい,1348,1348,8500,名詞,固有名詞,一般,*,*,*,さんぺい,サンペイ,サンペイ,0/*,*
さんちよう,1345,1345,10000,名詞,一般,*,*,*,*,さんちよう,サンチヨウ,サンチヨウ,3/*,*
さんちゃん,1345,1345,8000,名詞,一般,*,*,*,*,さんちゃん,サンチャン,サンチャン,2/*,*
さんすけ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さんすけ,サンスケ,サンスケ,1/*,*
さんしん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さんしん,サンシン,サンシン,2/*,*
さんご,1345,1345,10000,名詞,一般,*,*,*,*,さんご,サンゴ,サンゴ,1/*,*
さんこつ,1345,1345,8000,名詞,一般,*,*,*,*,さんこつ,サンコツ,サンコツ,0/*,*
さん,1358,1358,10000,名詞,接尾,一般,*,*,*,さん,サン,サン,1/*,*
さをり,1345,1345,10000,名詞,一般,*,*,*,*,さをり,サヲリ,サヲリ,0/*,*
さゑみ,1345,1345,10000,名詞,一般,*,*,*,*,さゑみ,サヱミ,サヱミ,0/*,*
さゑ,1345,1345,10000,名詞,一般,*,*,*,*,さゑ,サヱ,サヱ,1/*,*
さわんちさっぷ,1345,1345,10000,名詞,一般,*,*,*,*,さわんちさっぷ,サワンチサップ,サワンチサップ,4/*,*
さわゑ,1345,1345,10000,名詞,一般,*,*,*,*,さわゑ,サワヱ,サワヱ,1/*,*
さわり,1345,1345,8000,名詞,一般,*,*,*,*,さわり,サワリ,サワリ,0/*,*
さわらび,1345,1345,10000,名詞,一般,*,*,*,*,さわらび,サワラビ,サワラビ,2/*,*
さわやか,1345,1345,10000,名詞,一般,*,*,*,*,さわやか,サワヤカ,サワヤカ,2/*,*
さわみ,1345,1345,10000,名詞,一般,*,*,*,*,さわみ,サワミ,サワミ,0/*,*
さわの,1345,1345,10000,名詞,一般,*,*,*,*,さわの,サワノ,サワノ,0/*,*
さわこ,1345,1345,10000,名詞,一般,*,*,*,*,さわこ,サワコ,サワコ,0/*,*
さわかちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さわかちゃん,サワカチャン,サワカチャン,3/*,*
さわか,1345,1345,8500,名詞,一般,*,*,*,*,さわか,サワカ,サワカ,1/*,*
さわ,1345,1345,10000,名詞,一般,*,*,*,*,さわ,サワ,サワ,1/*,*
さるまか,1345,1345,8000,名詞,一般,*,*,*,*,さるまか,サルマカ,サルマカ,0/*,*
さりま,1345,1345,10000,名詞,一般,*,*,*,*,さりま,サリマ,サリマ,1/*,*
さりな,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さりな,サリナ,サリナ,1/*,*
さりか,1345,1345,10000,名詞,一般,*,*,*,*,さりか,サリカ,サリカ,0/*,*
さりえ,1345,1345,10000,名詞,一般,*,*,*,*,さりえ,サリエ,サリエ,0/*,*
さりい,1345,1345,10000,名詞,一般,*,*,*,*,さりい,サリイ,サリイ,0/*,*
さりぃ,1345,1345,10000,名詞,一般,*,*,*,*,さりぃ,サリィ,サリィ,0/*,*
さりあ,1345,1345,10000,名詞,一般,*,*,*,*,さりあ,サリア,サリア,1/*,*
さり,1345,1345,10000,名詞,一般,*,*,*,*,さり,サリ,サリ,1/*,*
さらん,1345,1345,10000,名詞,一般,*,*,*,*,さらん,サラン,サラン,0/*,*
さららちゃん,1345,1345,8000,名詞,一般,*,*,*,*,さららちゃん,サララチャン,サララチャン,3/*,*
さらら,1345,1345,8500,名詞,一般,*,*,*,*,さらら,サララ,サララ,1/*,*
さらみ,1345,1345,10000,名詞,一般,*,*,*,*,さらみ,サラミ,サラミ,0/*,*
さらのめ,1345,1345,10000,名詞,一般,*,*,*,*,さらのめ,サラノメ,サラノメ,0/*,*
さらな,1345,1345,10000,名詞,一般,*,*,*,*,さらな,サラナ,サラナ,1/*,*
さらちゃん,1345,1345,8000,名詞,一般,*,*,*,*,さらちゃん,サラチャン,サラチャン,2/*,*
さらだ,1345,1345,10000,名詞,一般,*,*,*,*,さらだ,サラダ,サラダ,1/*,*
さらしな,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,さらしな,サラシナ,サラシナ,0/*,*
さらさ,1345,1345,10000,名詞,一般,*,*,*,*,さらさ,サラサ,サラサ,0/*,*
さらえ,1345,1345,8000,名詞,一般,*,*,*,*,さらえ,サラエ,サラエ,0/*,*
さら,1345,1345,10000,名詞,一般,*,*,*,*,さら,サラ,サラ,1/*,*
さより,1345,1345,10000,名詞,一般,*,*,*,*,さより,サヨリ,サヨリ,0/*,*
さよみ,1345,1345,10000,名詞,一般,*,*,*,*,さよみ,サヨミ,サヨミ,0/*,*
さよなら,1345,1345,8000,名詞,一般,*,*,*,*,さよなら,サヨナラ,サヨナラ,0/*,*
さよこ,1345,1345,10000,名詞,一般,*,*,*,*,さよこ,サヨコ,サヨコ,0/*,*
さよか,1345,1345,10000,名詞,一般,*,*,*,*,さよか,サヨカ,サヨカ,0/*,*
さよい,1345,1345,10000,名詞,一般,*,*,*,*,さよい,サヨイ,サヨイ,0/*,*
さよ,1345,1345,10000,名詞,一般,*,*,*,*,さよ,サヨ,サヨ,1/*,*
さゆる,1345,1345,10000,名詞,一般,*,*,*,*,さゆる,サユル,サユル,1/*,*
さゆりちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さゆりちゃん,サユリチャン,サユリチャン,3/*,*
さゆり,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さゆり,サユリ,サユリ,0/*,*
さゆら,1345,1345,10000,名詞,一般,*,*,*,*,さゆら,サユラ,サユラ,1/*,*
さゆみ,1345,1345,10000,名詞,一般,*,*,*,*,さゆみ,サユミ,サユミ,1/*,*
さゆちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さゆちゃん,サユチャン,サユチャン,2/*,*
さゆこ,1345,1345,10000,名詞,一般,*,*,*,*,さゆこ,サユコ,サユコ,0/*,*
さゆき,1345,1345,10000,名詞,一般,*,*,*,*,さゆき,サユキ,サユキ,0/*,*
さゆか,1345,1345,10000,名詞,一般,*,*,*,*,さゆか,サユカ,サユカ,1/*,*
さゆ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,さゆ,サユ,サユ,1/*,*
さやん,1345,1345,10000,名詞,一般,*,*,*,*,さやん,サヤン,サヤン,0/*,*
さやみ,1345,1345,10000,名詞,一般,*,*,*,*,さやみ,サヤミ,サヤミ,0/*,*
さやまみどり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さやまみどり,サヤマミドリ,サヤマミドリ,1/*,*
さやまかおり,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さやまかおり,サヤマカオリ,サヤマカオリ,4/*,*
さやまいちろう,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さやまいちろう,サヤマイチロウ,サヤマイチロウ,1/*,*
さやま,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,さやま,サヤマ,サヤマ,1/*,*
さやの,1345,1345,10000,名詞,一般,*,*,*,*,さやの,サヤノ,サヤノ,0/*,*
さやね,1345,1345,10000,名詞,一般,*,*,*,*,さやね,サヤネ,サヤネ,0/*,*
さやな,1345,1345,10000,名詞,一般,*,*,*,*,さやな,サヤナ,サヤナ,0/*,*
さやちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さやちゃん,サヤチャン,サヤチャン,2/*,*
さやせ,1345,1345,10000,名詞,一般,*,*,*,*,さやせ,サヤセ,サヤセ,0/*,*
さやこ,1345,1345,10000,名詞,一般,*,*,*,*,さやこ,サヤコ,サヤコ,1/*,*
さやぎ,1345,1345,10000,名詞,一般,*,*,*,*,さやぎ,サヤギ,サヤギ,0/*,*
さやき,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さやき,サヤキ,サヤキ,1/*,*
さやかちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さやかちゃん,サヤカチャン,サヤカチャン,3/*,*
さやかさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さやかさん,サヤカサン,サヤカサン,3/*,*
さやか,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さやか,サヤカ,サヤカ,1/*,*
さや,1353,1353,10000,名詞,固有名詞,地域,一般,*,*,さや,サヤ,サヤ,1/*,*
さもしさ,1345,1345,8000,名詞,一般,*,*,*,*,さもしさ,サモシサ,サモシサ,0/*,*
さめうら,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,さめうら,サメウラ,サメウラ,0/*,*
さみよ,1345,1345,10000,名詞,一般,*,*,*,*,さみよ,サミヨ,サミヨ,0/*,*
さみね,1345,1345,10000,名詞,一般,*,*,*,*,さみね,サミネ,サミネ,0/*,*
さみこ,1345,1345,10000,名詞,一般,*,*,*,*,さみこ,サミコ,サミコ,0/*,*
さみ,1345,1345,10000,名詞,一般,*,*,*,*,さみ,サミ,サミ,1/*,*
さほり,1345,1345,10000,名詞,一般,*,*,*,*,さほり,サホリ,サホリ,0/*,*
さほみ,1345,1345,10000,名詞,一般,*,*,*,*,さほみ,サホミ,サホミ,0/*,*
さほの,1345,1345,10000,名詞,一般,*,*,*,*,さほの,サホノ,サホノ,0/*,*
さほ,1345,1345,10000,名詞,一般,*,*,*,*,さほ,サホ,サホ,1/*,*
さぷり,1345,1345,10000,名詞,一般,*,*,*,*,さぷり,サプリ,サプリ,1/*,*
さぶろうさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さぶろうさん,サブロウサン,サブロウサン,4/*,*
さぶろう,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さぶろう,サブロウ,サブロウ,0/*,*
さぶちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さぶちゃん,サブチャン,サブチャン,2/*,*
さぶさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さぶさん,サブサン,サブサン,2/*,*
さぶさぶ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さぶさぶ,サブサブ,サブサブ,0/*,*
さぶ,1351,1351,10000,名詞,固有名詞,人名,名,*,*,さぶ,サブ,サブ,1/*,*
さふら,1345,1345,10000,名詞,一般,*,*,*,*,さふら,サフラ,サフラ,1/*,*
さふい,1345,1345,10000,名詞,一般,*,*,*,*,さふい,サフイ,サフイ,0/*,*
さびき,1345,1345,8000,名詞,一般,*,*,*,*,さびき,サビキ,サビキ,1/*,*
さび,1345,1345,10000,名詞,一般,*,*,*,*,さび,サビ,サビ,1/*,*
さばに,1345,1345,8000,名詞,一般,*,*,*,*,さばに,サバニ,サバニ,0/*,*
さばあ,1345,1345,8000,名詞,一般,*,*,*,*,さばあ,サバア,サバア,1/*,*
さはら,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さはら,サハラ,サハラ,1/*,*
さのすけ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さのすけ,サノスケ,サノスケ,0/*,*
さのさ,1345,1345,8000,名詞,一般,*,*,*,*,さのさ,サノサ,サノサ,1/*,*
さのえ,1345,1345,10000,名詞,一般,*,*,*,*,さのえ,サノエ,サノエ,0/*,*
さの,1345,1345,10000,名詞,一般,*,*,*,*,さの,サノ,サノ,1/*,*
さねよし,1345,1345,10000,名詞,一般,*,*,*,*,さねよし,サネヨシ,サネヨシ,0/*,*
さねまさ,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さねまさ,サネマサ,サネマサ,0/*,*
さねさし,1345,1345,8000,名詞,一般,*,*,*,*,さねさし,サネサシ,サネサシ,0/*,*
さぬきふじ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,さぬきふじ,サヌキフジ,サヌキフジ,3/*,*
さぬき,1353,1353,8500,名詞,固有名詞,地域,一般,*,*,さぬき,サヌキ,サヌキ,1/*,*
さなる,1345,1345,10000,名詞,一般,*,*,*,*,さなる,サナル,サナル,1/*,*
さなり,1345,1345,10000,名詞,一般,*,*,*,*,さなり,サナリ,サナリ,0/*,*
さなみ,1345,1345,10000,名詞,一般,*,*,*,*,さなみ,サナミ,サナミ,0/*,*
さなぼり,1345,1345,8000,名詞,一般,*,*,*,*,さなぼり,サナボリ,サナボリ,2/*,*
さなへ,1345,1345,10000,名詞,一般,*,*,*,*,さなへ,サナヘ,サナヘ,0/*,*
さなこ,1345,1345,10000,名詞,一般,*,*,*,*,さなこ,サナコ,サナコ,1/*,*
さなぎ,1345,1345,10000,名詞,一般,*,*,*,*,さなぎ,サナギ,サナギ,0/*,*
さなえちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さなえちゃん,サナエチャン,サナエチャン,3/*,*
さなえ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さなえ,サナエ,サナエ,0/*,*
さな,1345,1345,10000,名詞,一般,*,*,*,*,さな,サナ,サナ,1/*,*
さとゑ,1345,1345,10000,名詞,一般,*,*,*,*,さとゑ,サトヱ,サトヱ,0/*,*
さとわ,1345,1345,10000,名詞,一般,*,*,*,*,さとわ,サトワ,サトワ,0/*,*
さとる,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さとる,サトル,サトル,0/*,*
さとり,1345,1345,10000,名詞,一般,*,*,*,*,さとり,サトリ,サトリ,0/*,*
さとよ,1345,1345,10000,名詞,一般,*,*,*,*,さとよ,サトヨ,サトヨ,0/*,*
さとみちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さとみちゃん,サトミチャン,サトミチャン,3/*,*
さとみさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さとみさん,サトミサン,サトミサン,3/*,*
さとみ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さとみ,サトミ,サトミ,0/*,*
さとの,1345,1345,10000,名詞,一般,*,*,*,*,さとの,サトノ,サトノ,0/*,*
さとしさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さとしさん,サトシサン,サトシサン,3/*,*
さとし,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さとし,サトシ,サトシ,1/*,*
さとこさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さとこさん,サトコサン,サトコサン,3/*,*
さとこ,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さとこ,サトコ,サトコ,1/*,*
さとか,1345,1345,10000,名詞,一般,*,*,*,*,さとか,サトカ,サトカ,0/*,*
さとうみつこ,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さとうみつこ,サトウミツコ,サトウミツコ,4/*,*
さとうまきこ,1345,1345,8000,名詞,一般,*,*,*,*,さとうまきこ,サトウマキコ,サトウマキコ,4/*,*
さとうとしお,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さとうとしお,サトウトシオ,サトウトシオ,1/*,*
さとう,1350,1350,8500,名詞,固有名詞,人名,姓,*,*,さとう,サトウ,サトウ,0/*,*
さとい,1345,1345,10000,名詞,一般,*,*,*,*,さとい,サトイ,サトイ,0/*,*
さと,1345,1345,10000,名詞,一般,*,*,*,*,さと,サト,サト,1/*,*
さつゑ,1345,1345,10000,名詞,一般,*,*,*,*,さつゑ,サツヱ,サツヱ,0/*,*
さつまふじ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,さつまふじ,サツマフジ,サツマフジ,3/*,*
さつま,1353,1353,8500,名詞,固有名詞,地域,一般,*,*,さつま,サツマ,サツマ,1/*,*
さつな,1345,1345,10000,名詞,一般,*,*,*,*,さつな,サツナ,サツナ,0/*,*
さつきちゃん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さつきちゃん,サツキチャン,サツキチャン,3/*,*
さつきさん,1351,1351,8000,名詞,固有名詞,人名,名,*,*,さつきさん,サツキサン,サツキサン,3/*,*
さつき,1351,1351,8500,名詞,固有名詞,人名,名,*,*,さつき,サツキ,サツキ,0/*,*
さっぽろ,1353,1353,8000,名詞,固有名詞,地域,一般,*,*,さっぽろ,サッポロ,サッポロ,0/*,*
さっちん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さっちん,サッチン,サッチン,1/*,*
さっちゃん,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,さっちゃん,サッチャン,サッチャン,2/*,*
さっさ,1345,1345,8000,名詞,一般,*,*,*,*,さっさ,サッサ,サッサ,1/*,*
さっき,1345,1345,8000,名詞,一般,*,*,*,*,さっき,サッキ,サッキ,1/*,*
さちよ,1345,1345,10000,名詞,一般,*,*,*,*,さちよ,サチヨ,サチヨ,0/*,*
さちゆう,1345,1345,10000,名詞,一般,*,*,*,*,さちゆう,サチユウ,サチユウ,0/*,*
さちや,1345,1345,10000,名詞,一般,*,*,*,*,さちや,サチヤ,サチヤ,1/*,*
